Close,Volume,Ticker,Trading_Date,Sentiment,SMA_20,RSI_14,Next_Close,Target_Price_Change_Pct,Target_Direction
198.43792724609375,29437300,MSFT,2020-09-25,0.0,201.10960006713867,49.32738852481744,199.98477172851562,0.007795105017921037,1
199.98477172851562,32004900,MSFT,2020-09-28,0.0,200.1800476074219,50.852699772949315,197.9031982421875,-0.01040865996113901,0
197.9031982421875,24221900,MSFT,2020-09-29,0.0,199.3077880859375,48.72708107887395,200.8346405029297,0.014812505744120333,1
200.8346405029297,33829100,MSFT,2020-09-30,0.0,198.49902877807614,51.78368815377126,202.86846923828125,0.010126882146717583,1
202.86846923828125,27158400,MSFT,2020-10-01,0.0,197.58284606933591,53.83975574692276,196.88150024414062,-0.029511579678301654,0
196.88150024414062,33154800,MSFT,2020-10-02,0.0,197.05242385864258,47.428278890769654,200.88233947753906,0.0203210521478008,1
200.88233947753906,21331600,MSFT,2020-10-05,0.0,196.86765899658204,51.57806676437216,196.61415100097656,-0.02124720613899328,0
196.61415100097656,28554300,MSFT,2020-10-06,0.0,197.02282409667973,47.28946903160882,200.357177734375,0.01903742286271066,1
200.357177734375,25681100,MSFT,2020-10-07,0.0,196.9531227111817,51.127257103870406,201.07334899902344,0.003574472712916264,1
201.07334899902344,19925800,MSFT,2020-10-08,0.0,197.201863861084,51.84963070438575,206.06719970703125,0.02483596524784628,1
206.06719970703125,26458000,MSFT,2020-10-09,0.0,197.76427383422853,56.66008960165481,211.40481567382812,0.02590230747244317,1
211.40481567382812,40461400,MSFT,2020-10-12,0.0,198.52767944335943,61.12999133350518,212.79891967773438,0.006594476097730823,1
212.79891967773438,28950800,MSFT,2020-10-13,0.0,199.19989700317385,62.22580746678467,210.8892059326172,-0.00897426428672328,0
210.8892059326172,23421700,MSFT,2020-10-14,0.0,199.9547088623047,59.7412165256718,209.74339294433594,-0.005433246254658275,0
209.74339294433594,22733100,MSFT,2020-10-15,0.0,200.7543998718262,58.23867665560852,209.74339294433594,0.0,0
209.74339294433594,26057900,MSFT,2020-10-16,0.0,201.67440185546877,58.23867665560853,204.5489959716797,-0.02476548557615256,0
204.5489959716797,27625800,MSFT,2020-10-19,0.0,202.2320365905762,51.4369674347211,204.95956420898438,0.002007187741764969,1
204.95956420898438,22753500,MSFT,2020-10-20,0.0,202.5772155761719,51.91499301970486,205.1028289794922,0.0006989904133565312,1
205.1028289794922,22724900,MSFT,2020-10-21,0.0,203.25563964843752,52.092203857731164,205.188720703125,0.000418773958702445,1
205.188720703125,22351500,MSFT,2020-10-22,0.0,203.81422805786133,52.20592762183517,206.46824645996094,0.006235848405562239,1
206.46824645996094,18879600,MSFT,2020-10-23,0.0,204.2157440185547,53.95928128668759,200.5959014892578,-0.028441879424020346,0
200.5959014892578,37111600,MSFT,2020-10-26,0.0,204.24630050659178,45.677156659564055,203.62278747558594,0.015089470741206638,1
203.62278747558594,36700300,MSFT,2020-10-27,0.0,204.53227996826172,49.94213756551328,193.52996826171875,-0.04956625601187834,0
193.52996826171875,51195600,MSFT,2020-10-28,0.0,204.16704635620118,38.95866284325216,195.47787475585938,0.010065141391985291,1
195.47787475585938,31432600,MSFT,2020-10-29,0.0,203.79751663208012,41.62690736310813,193.32948303222656,-0.01099045979661908,0
193.32948303222656,36953700,MSFT,2020-10-30,0.0,203.61991577148441,39.572326585224985,193.1957550048828,-0.0006917104688137946,0
193.1957550048828,30842200,MSFT,2020-11-02,0.0,203.2355865478516,39.441829809947095,197.11065673828125,0.020263911768141556,1
197.11065673828125,27512000,MSFT,2020-11-03,0.0,203.26041183471682,45.14489524567887,206.62100219726562,0.04824876349335075,1
206.62100219726562,42311800,MSFT,2020-11-04,0.0,203.57360305786133,55.98826386247216,213.2095184326172,0.03188696291900356,1
213.2095184326172,36080100,MSFT,2020-11-05,0.0,204.18041152954098,61.644764469000286,213.6201171875,0.00192579936346781,1
213.6201171875,25231900,MSFT,2020-11-06,0.0,204.55805740356445,61.972775655601545,208.53073120117188,-0.02382446959272584,0
208.53073120117188,44395000,MSFT,2020-11-09,0.0,204.41435317993162,55.62309876975643,201.48388671875,-0.033792834474951836,0
201.48388671875,44045100,MSFT,2020-11-10,0.0,203.8486015319824,48.25129696580271,206.77381896972656,0.02625486502729989,1
206.77381896972656,29440800,MSFT,2020-11-11,0.0,203.64283218383792,53.2591875743483,205.7139129638672,-0.005125919766537534,0
205.7139129638672,21593900,MSFT,2020-11-12,0.0,203.44135818481445,52.16981463222653,206.73556518554688,0.004966373965474744,1
206.73556518554688,18621100,MSFT,2020-11-13,0.0,203.29096679687498,53.16425757417624,207.423095703125,0.0033256518633407884,1
207.423095703125,24953300,MSFT,2020-11-16,0.0,203.43467178344724,53.85949592414875,204.7781524658203,-0.012751440375233196,0
204.7781524658203,24154100,MSFT,2020-11-17,0.0,203.4256011962891,50.739110638496975,202.07846069335938,-0.013183495113872293,0
202.07846069335938,28372800,MSFT,2020-11-18,0.0,203.27438278198244,47.701313393206775,203.3612518310547,0.006347985496791084,1
203.3612518310547,24792700,MSFT,2020-11-19,0.0,203.18300933837892,49.25594521106236,201.41781616210938,-0.009556568183204585,0
201.41781616210938,22843100,MSFT,2020-11-20,0.0,202.93048782348637,46.97756513241889,201.14981079101562,-0.0013305941659006381,0
201.14981079101562,25683500,MSFT,2020-11-23,0.0,202.95818328857422,46.65705420252513,204.73989868164062,0.017847831307954438,1
204.73989868164062,33979700,MSFT,2020-11-24,0.0,203.01403884887696,51.436811056131454,204.74942016601562,4.650527052279824e-05,1
204.74942016601562,21012900,MSFT,2020-11-25,0.0,203.5750114440918,51.449236420566216,206.0514678955078,0.0063592254788143315,1
206.0514678955078,14512200,MSFT,2020-11-27,0.0,204.10369110107422,53.21219276807704,204.94088745117188,-0.005389820590354307,0
204.94088745117188,33064800,MSFT,2020-11-30,0.0,204.6842613220215,51.49461997382646,206.98960876464844,0.00999664507632563,1
206.98960876464844,30904500,MSFT,2020-12-01,0.0,205.37395401000978,54.41755499234767,206.18548583984375,-0.003884846826871354,0
206.18548583984375,23724500,MSFT,2020-12-02,0.0,205.8276954650879,53.065890373562645,205.10366821289062,-0.00524681755627278,0
205.10366821289062,25120900,MSFT,2020-12-03,0.0,205.75182876586916,51.222542322118436,205.21853637695312,0.0005600492914796177,1
205.21853637695312,24666000,MSFT,2020-12-04,0.0,205.35227966308594,51.41552561257094,205.15151977539062,-0.0003265621261395286,0
205.15151977539062,24620000,MSFT,2020-12-07,0.0,204.92884979248046,51.28803330067361,206.7981719970703,0.008026517295521469,1
206.7981719970703,23284100,MSFT,2020-12-08,0.0,204.84222183227538,54.287401566203535,202.76771545410156,-0.019489807400356756,0
202.76771545410156,32440600,MSFT,2020-12-09,0.0,204.906413269043,46.70668567563935,201.54229736328125,-0.0060434575991348966,0
201.54229736328125,26733300,MSFT,2020-12-10,0.0,204.64483718872071,44.66453082656622,204.1654510498047,0.013015400344450706,1
204.1654510498047,30979400,MSFT,2020-12-11,0.0,204.5674140930176,49.73130302652475,205.06532287597656,0.0044075617179341366,1
205.06532287597656,28798400,MSFT,2020-12-14,0.0,204.4839019775391,51.3761251897275,204.99835205078125,-0.0003265828871311237,0
204.99835205078125,27000600,MSFT,2020-12-15,0.0,204.3626647949219,51.241745104592184,209.9287567138672,0.02405094779427593,1
209.9287567138672,35023300,MSFT,2020-12-16,0.0,204.62019500732424,59.61629260999076,210.062744140625,0.0006382518948580127,1
210.062744140625,32515800,MSFT,2020-12-17,0.0,205.01940917968753,59.818272423288114,209.2681427001953,-0.003782686185884286,0
209.2681427001953,63354900,MSFT,2020-12-18,0.0,205.31475372314455,57.96666018119125,213.09754943847656,0.01829904298318062,1
213.09754943847656,37181900,MSFT,2020-12-21,0.0,205.8987403869629,63.78468162079051,214.3900604248047,0.006065348896474692,1
214.3900604248047,22612200,MSFT,2020-12-22,0.0,206.56075286865237,65.51945583865282,211.594482421875,-0.013039681025278737,0
211.594482421875,18699600,MSFT,2020-12-23,0.0,206.90348205566409,58.94282243417086,213.25074768066406,0.007827544649707911,1
213.25074768066406,10550600,MSFT,2020-12-24,0.0,207.3285484313965,61.41401134084375,215.36654663085938,0.009921648450038035,1
215.36654663085938,17933500,MSFT,2020-12-28,0.0,207.7943023681641,64.36471929423736,214.59103393554688,-0.0036008967383487707,0
214.59103393554688,17403200,MSFT,2020-12-29,0.0,208.27680969238287,62.47877736929679,212.22637939453125,-0.011019353873498073,0
212.22637939453125,20272300,MSFT,2020-12-30,0.0,208.538648223877,56.99499017872401,212.93484497070312,0.0033382540765812597,1
212.93484497070312,20942100,MSFT,2020-12-31,0.0,208.87611618041996,58.17932591283301,208.4065399169922,-0.021266153288974236,0
208.4065399169922,37130100,MSFT,2021-01-04,0.0,209.04125976562503,48.908081768177276,208.6075897216797,0.0009647000749956198,1
208.6075897216797,23823000,MSFT,2021-01-05,0.0,209.21071243286136,49.294428883990086,203.19851684570312,-0.025929415526986556,0
203.19851684570312,35930700,MSFT,2021-01-06,0.0,209.113062286377,40.435317130611196,208.9809112548828,0.02845687310587259,1
208.9809112548828,27694500,MSFT,2021-01-07,0.0,209.22219924926762,50.646574136282496,210.25421142578125,0.006092901802621875,1
210.25421142578125,22956200,MSFT,2021-01-08,0.0,209.5965240478516,52.57458417296283,208.215087890625,-0.009698371896232152,0
208.215087890625,23031300,MSFT,2021-01-11,0.0,209.93016357421877,49.2560306975735,205.7642059326172,-0.011770914311912191,0
205.7642059326172,23249300,MSFT,2021-01-12,0.0,210.01010131835938,45.535644672780926,207.1140594482422,0.006560195975324515,1
207.1140594482422,20087100,MSFT,2021-01-13,0.0,210.11253814697264,47.871020325260154,203.9357147216797,-0.015345866596549273,0
203.9357147216797,29480800,MSFT,2021-01-14,0.0,210.05940628051758,43.17650358542899,203.5814666748047,-0.001737057422033499,0
203.5814666748047,31746500,MSFT,2021-01-15,0.0,209.74204177856447,42.67419032164554,207.20982360839844,0.0178226289104675,1
207.20982360839844,30480900,MSFT,2021-01-19,0.0,209.59939575195312,49.193926603978994,214.77291870117188,0.03649969369727747,1
214.77291870117188,37777300,MSFT,2021-01-20,0.0,209.87463455200196,59.526809618228434,215.37603759765625,0.002808170136773786,1
215.37603759765625,30709400,MSFT,2021-01-21,0.0,209.98855895996095,60.22158027070399,216.31427001953125,0.004356252591236315,1
216.31427001953125,30172700,MSFT,2021-01-22,0.0,210.08476943969728,61.33356878030406,219.74159240722656,0.015844180725505794,1
219.74159240722656,33152100,MSFT,2021-01-25,0.0,210.49212493896485,65.16449739337251,222.4222412109375,0.012199096103495698,1
222.4222412109375,49169600,MSFT,2021-01-26,0.0,210.9506996154785,67.84768969634418,222.96786499023438,0.0024530990081132417,1
222.96786499023438,69870600,MSFT,2021-01-27,0.0,211.33076553344725,68.38152669177956,228.74070739746094,0.025890916646124782,1
228.74070739746094,49111200,MSFT,2021-01-28,0.0,212.038249206543,73.41155586009582,222.06797790527344,-0.029171587200667932,0
222.06797790527344,42503100,MSFT,2021-01-29,0.0,212.53032913208006,61.27695994089178,229.43002319335938,0.03315221472961011,1
229.43002319335938,33314200,MSFT,2021-02-01,0.0,213.3550880432129,67.63368950369144,229.29600524902344,-0.0005841342927598872,0
229.29600524902344,25916300,MSFT,2021-02-02,0.0,214.3995613098145,67.41672878216791,232.63717651367188,0.01457143250716387,1
232.63717651367188,27158100,MSFT,2021-02-03,0.0,215.60104064941407,70.00049159927055,231.68942260742188,-0.004073957225810387,0
231.68942260742188,25296100,MSFT,2021-02-04,0.0,217.0255859375,68.34492833243905,231.87127685546875,0.0007849052667156569,1
231.87127685546875,18054800,MSFT,2021-02-05,0.0,218.17010421752934,68.4988795908925,232.12977600097656,0.0011148390133243694,1
232.12977600097656,22211900,MSFT,2021-02-08,0.0,219.26388244628907,68.7316699415733,233.3743133544922,0.005361386095984469,1
233.3743133544922,23565000,MSFT,2021-02-09,0.0,220.52184371948243,69.88551609381315,232.46485900878906,-0.0038969770607173767,0
232.46485900878906,22186700,MSFT,2021-02-10,0.0,221.85687637329102,67.91329468712019,234.06365966796875,0.006877601483496651,1
234.06365966796875,15751100,MSFT,2021-02-11,0.0,223.20435638427733,69.54066720332398,234.54229736328125,0.0020449039205465386,1
234.54229736328125,16561100,MSFT,2021-02-12,0.0,224.73468551635742,70.03071173123226,233.30731201171875,-0.0052655122996840015,0
233.30731201171875,26728500,MSFT,2021-02-16,0.0,226.22097778320312,67.03396752925921,234.32447814941406,0.004359769648557871,1
234.32447814941406,21653500,MSFT,2021-02-17,0.0,227.5767105102539,68.23945807425504,233.93101501464844,-0.0016791379964782773,0
233.93101501464844,16925600,MSFT,2021-02-18,0.0,228.53461532592775,67.21554360762852,231.2250518798828,-0.011567355164924076,0
231.2250518798828,25262600,MSFT,2021-02-19,0.0,229.32706604003909,60.49297052373336,225.0262908935547,-0.02680834509899156,0
225.0262908935547,36446900,MSFT,2021-02-22,0.0,229.76266708374024,48.521052628283364,223.8364715576172,-0.005287468105228318,0
223.8364715576172,30228700,MSFT,2021-02-23,0.0,229.9674110412598,46.61411251898569,225.064697265625,0.005487156313092873,1
225.064697265625,26339700,MSFT,2021-02-24,0.0,230.09953384399415,48.848936640859364,219.72955322265625,-0.023704935104380792,0
219.72955322265625,39542200,MSFT,2021-02-25,0.0,229.93761825561523,40.84954813270314,222.9824981689453,0.014804312385748083,1
222.9824981689453,37819200,MSFT,2021-02-26,0.0,229.64970779418948,46.59230891271107,227.35801696777344,0.01962270059201221,1
227.35801696777344,25324000,MSFT,2021-03-01,0.0,229.9142097473145,53.17731921053004,224.4122314453125,-0.012956594017436755,0
224.4122314453125,22812500,MSFT,2021-03-02,0.0,229.66332015991213,48.813665036354784,218.35740661621094,-0.02698081468245226,0
218.35740661621094,34029500,MSFT,2021-03-03,0.0,229.1163902282715,41.31013475057152,217.56094360351562,-0.0036475200225069113,0
217.56094360351562,44727800,MSFT,2021-03-04,0.0,228.3625785827637,40.42974706375874,222.23403930664062,0.02147947892541447,1
222.23403930664062,41872800,MSFT,2021-03-05,0.0,227.88980941772462,47.49950426461613,218.1942901611328,-0.01817790451054048,0
218.1942901611328,35267400,MSFT,2021-03-08,0.0,227.20596008300782,42.77359662133404,224.32583618164062,0.028101312898608708,1
224.32583618164062,33080500,MSFT,2021-03-09,0.0,226.81576309204104,50.778423603236476,223.02084350585938,-0.005817398022422055,0
223.02084350585938,29746800,MSFT,2021-03-10,0.0,226.2980895996094,49.200986422977834,227.54039001464844,0.02026513054897634,1
227.54039001464844,29907600,MSFT,2021-03-11,0.0,226.05186614990234,54.475577252600836,226.21620178222656,-0.005819574416377801,0
226.21620178222656,22653700,MSFT,2021-03-12,0.0,225.65949325561522,52.7474546471126,225.314208984375,-0.003987304139779923,0
225.314208984375,26034900,MSFT,2021-03-15,0.0,225.1980888366699,51.547895467605045,228.096923828125,0.01235037442287084,1
228.096923828125,28092200,MSFT,2021-03-16,0.0,224.93756942749025,54.95158547695034,227.4540252685547,-0.002818532353618007,0
227.4540252685547,29562100,MSFT,2021-03-17,0.0,224.59404678344725,54.0076312927285,221.3896026611328,-0.02666219074497195,0
221.3896026611328,34833000,MSFT,2021-03-18,0.0,223.96697616577148,45.98339970718573,221.03457641601562,-0.0016036265517879985,0
221.03457641601562,46430700,MSFT,2021-03-19,0.0,223.45745239257812,45.55666697986688,226.44647216796875,0.024484385383068928,1
226.44647216796875,30127000,MSFT,2021-03-22,0.0,223.52846145629883,52.75431594914339,227.97216796875,0.006737556059824818,1
227.97216796875,31638400,MSFT,2021-03-23,0.0,223.73524627685546,54.57745838867307,225.9379119873047,-0.008923264622917322,0
225.9379119873047,25620100,MSFT,2021-03-24,0.0,223.77890701293944,51.712137392402035,222.94406127929688,-0.01325076735318345,0
222.94406127929688,34061900,MSFT,2021-03-25,0.0,223.93963241577148,47.73976906530369,226.91665649414062,0.017818798096922685,1
226.91665649414062,25479900,MSFT,2021-03-26,0.0,224.13634033203124,52.9089770348289,225.72679138183594,-0.005243621736227247,0
225.72679138183594,25227500,MSFT,2021-03-29,0.0,224.05477905273438,51.2731010946811,222.47389221191406,-0.014410780173715937,0
222.47389221191406,24792000,MSFT,2021-03-30,0.0,223.95786209106447,46.995188108282086,226.23536682128906,0.016907487759471866,1
226.23536682128906,43623500,MSFT,2021-03-31,0.0,224.3517601013184,51.98403566303942,232.54928588867188,0.027908629654577348,1
232.54928588867188,30338000,MSFT,2021-04-01,0.0,225.10117721557617,58.965680208914826,238.9975128173828,0.0277284314336613,1
238.9975128173828,36910600,MSFT,2021-04-05,0.0,225.9393508911133,64.62309362738718,237.83644104003906,-0.004858091465708771,0
237.83644104003906,22931900,MSFT,2021-04-06,0.0,226.92145843505864,62.940405414548394,239.7938995361328,0.008230271557772837,1
239.7938995361328,22719800,MSFT,2021-04-07,0.0,227.69486160278322,64.61332050127996,243.00843811035156,0.013405422658529202,1
243.00843811035156,23625200,MSFT,2021-04-08,0.0,228.69424133300785,67.22949735513969,245.50335693359375,0.010266799139333713,1
245.50335693359375,24326800,MSFT,2021-04-09,0.0,229.5923896789551,69.13668042786442,245.56092834472656,0.00023450355975533564,1
245.56092834472656,27148700,MSFT,2021-04-12,0.0,230.5596260070801,69.18125214940322,248.03651428222656,0.010081351109834095,1
248.03651428222656,23837500,MSFT,2021-04-13,0.0,231.6957412719727,71.11310253349556,245.25381469726562,-0.01121891102611877,0
245.25381469726562,23070900,MSFT,2021-04-14,0.0,232.55358581542973,66.09757064165483,249.00576782226562,0.015298245736284693,1
249.00576782226562,25627500,MSFT,2021-04-15,0.0,233.63117294311527,69.24699178008471,250.195556640625,0.004778157665844182,1
250.195556640625,24878600,MSFT,2021-04-16,0.0,235.07147064208985,70.19262097295524,248.27638244628906,-0.0076706965547457505,0
248.27638244628906,23209300,MSFT,2021-04-19,0.0,236.43356094360354,66.63340401142935,247.81582641601562,-0.0018550134561150697,0
247.81582641601562,19722900,MSFT,2021-04-20,0.0,237.5020286560059,65.77151056069395,250.0420684814453,0.008983453952986966,1
250.0420684814453,24030400,MSFT,2021-04-21,0.0,238.60552368164065,67.93086261250208,246.76992797851562,-0.013086359918561068,0
246.76992797851562,25606200,MSFT,2021-04-22,0.0,239.64712448120116,61.7633401848102,250.58895874023438,0.01547607843874414,1
250.58895874023438,21462600,MSFT,2021-04-23,0.0,241.02936935424805,65.67984564781119,250.9728240966797,0.0015318526337915596,1
250.9728240966797,19763300,MSFT,2021-04-26,0.0,242.232177734375,66.05619378844563,251.3758544921875,0.0016058726555691035,1
251.3758544921875,31014200,MSFT,2021-04-27,0.0,243.5146308898926,66.47190618023775,244.2655029296875,-0.028285738011169972,0
244.2655029296875,46903100,MSFT,2021-04-28,0.0,244.60421142578127,53.924440046557855,242.2983856201172,-0.00805319329163133,0
242.2983856201172,40589000,MSFT,2021-04-29,0.0,245.40736236572266,51.0532298305123,241.98175048828125,-0.0013067983553648919,0
241.98175048828125,30945100,MSFT,2021-04-30,0.0,245.87898559570314,50.58632752197397,241.67466735839844,-0.0012690342526375104,0
241.67466735839844,19626600,MSFT,2021-05-03,0.0,246.01284332275392,50.10770967017226,237.76925659179688,-0.016159785422648044,0
237.76925659179688,32756100,MSFT,2021-05-04,0.0,246.00948410034184,44.359438750920184,236.50265502929688,-0.005327019904320541,0
236.50265502929688,21901300,MSFT,2021-05-05,0.0,245.84492187500004,42.650544307261946,239.63079833984375,0.013226673121954486,1
239.63079833984375,26491100,MSFT,2021-05-06,0.0,245.67603988647463,47.98053423102066,242.25042724609375,0.010931937482154732,1
242.25042724609375,27032900,MSFT,2021-05-07,0.0,245.5133934020996,52.00348406379127,237.18394470214844,-0.020914235741670954,0
237.18394470214844,29299900,MSFT,2021-05-10,0.0,245.0945442199707,44.789053269004775,236.27236938476562,-0.003843326404439193,0
236.27236938476562,33641600,MSFT,2021-05-11,0.0,244.50633697509764,43.61660897158981,229.33470153808594,-0.029363009584001804,0
229.33470153808594,36684400,MSFT,2021-05-12,0.0,243.71038131713865,35.91178154231237,233.2017364501953,0.016861970239018413,1
233.2017364501953,29624300,MSFT,2021-05-13,0.0,242.92017974853516,42.05602704939782,238.11473083496094,0.0210675720496399,1
238.11473083496094,23901100,MSFT,2021-05-14,0.0,242.31613845825197,48.775304922274465,235.2648162841797,-0.011968661244887645,0
235.2648162841797,24970200,MSFT,2021-05-17,0.0,241.6655601501465,45.48064069506857,233.249755859375,-0.008565073420798576,0
233.249755859375,20168000,MSFT,2021-05-18,0.0,240.93725662231444,43.2558121099056,233.82681274414062,0.002473987090102377,1
233.82681274414062,25739800,MSFT,2021-05-19,0.0,240.12649383544922,44.09915385827832,237.05838012695312,0.013820345686140644,1
237.05838012695312,21800700,MSFT,2021-05-20,0.0,239.64091644287112,48.697484033241786,235.7984619140625,-0.00531480140974512,0
235.7984619140625,21863100,MSFT,2021-05-21,0.0,238.90139160156252,47.0717267022034,241.19398498535156,0.022881926487101,1
241.19398498535156,21411500,MSFT,2021-05-24,0.0,238.4124496459961,54.13359737069488,242.0980682373047,0.00374836566512234,1
242.0980682373047,17704300,MSFT,2021-05-25,0.0,237.94856033325195,55.21193288193058,241.8768768310547,-0.0009136438297937513,0
241.8768768310547,17771600,MSFT,2021-05-26,0.0,237.82912902832032,54.87203006394462,239.78021240234375,-0.008668312805177356,0
239.78021240234375,24426200,MSFT,2021-05-27,0.0,237.70322036743164,51.62752483171519,240.13604736328125,0.0014840046948512164,1
240.13604736328125,18270200,MSFT,2021-05-28,0.0,237.61093521118167,52.14469316868506,237.9431915283203,-0.009131722867260965,0
237.9431915283203,23213300,MSFT,2021-06-01,0.0,237.42436141967778,48.689925280125024,237.84703063964844,-0.00040413381048740705,0
237.84703063964844,19406700,MSFT,2021-06-02,0.0,237.42825012207035,48.53805799649594,236.31781005859375,-0.006429428935657146,0
236.31781005859375,25307700,MSFT,2021-06-03,0.0,237.41900787353518,46.07676429708677,241.2036590576172,0.020674908073208775,1
241.2036590576172,25281100,MSFT,2021-06-04,0.0,237.49765090942384,54.08740846050476,244.10818481445312,0.01204179807298082,1
244.10818481445312,23079200,MSFT,2021-06-07,0.0,237.5905387878418,58.07478013809715,242.9156494140625,-0.0048852741308001305,0
242.9156494140625,22455000,MSFT,2021-06-08,0.0,237.87712402343752,55.927155512461276,243.89657592773438,0.004038136349131769,1
243.89657592773438,17937600,MSFT,2021-06-09,0.0,238.25833435058595,57.32511017267127,247.4071044921875,0.01439351311554813,1
247.4071044921875,24563600,MSFT,2021-06-10,0.0,239.161954498291,61.973753116252674,248.0322723388672,0.0025268791208032135,1
248.0322723388672,18999700,MSFT,2021-06-11,0.0,239.90348129272462,62.75190900190102,249.95579528808594,0.007755131745883416,1
249.95579528808594,19150500,MSFT,2021-06-14,0.0,240.49553451538088,65.11717615125525,248.4842529296875,-0.005887210403353181,0
248.4842529296875,18038900,MSFT,2021-06-15,0.0,241.15650634765626,61.87985668590758,247.54171752929688,-0.003793139361057741,0
247.54171752929688,27220000,MSFT,2021-06-16,0.0,241.87110443115236,59.82819619520739,250.9271697998047,0.013676289816108026,1
250.9271697998047,27565500,MSFT,2021-06-17,0.0,242.72612228393558,64.39461360444564,249.5133514404297,-0.005634377339460593,0
249.5133514404297,37202200,MSFT,2021-06-18,0.0,243.34887084960937,61.26268463704159,252.591064453125,0.0123348630240739,1
252.591064453125,26696100,MSFT,2021-06-21,0.0,244.1885009765625,65.22745490757353,255.3610076904297,0.0109661172825008,1
255.3610076904297,24694100,MSFT,2021-06-22,0.0,244.8968521118164,68.36561658810173,255.130126953125,-0.0009041346578040636,0
255.130126953125,19518700,MSFT,2021-06-23,0.0,245.5484550476074,67.81623509377957,256.495849609375,0.005353043454961804,1
256.495849609375,21446900,MSFT,2021-06-24,0.0,246.27940368652344,69.38353062534244,254.88966369628906,-0.006262034709458437,0
254.88966369628906,25611100,MSFT,2021-06-25,0.0,247.03487625122068,65.35269112272024,258.44830322265625,0.013961490139543065,1
258.44830322265625,19590000,MSFT,2021-06-28,0.0,247.95048904418948,69.57066973621677,261.0258483886719,0.009973155690618095,1
261.0258483886719,19937800,MSFT,2021-06-29,0.0,249.10462188720703,72.20964838548586,260.5449523925781,-0.0018423309379601662,0
260.5449523925781,21656500,MSFT,2021-06-30,0.0,250.2395179748535,70.97294410433136,261.21820068359375,0.0025840005144340808,1
261.21820068359375,16725300,MSFT,2021-07-01,0.0,251.48453750610352,71.7035962424878,267.0368347167969,0.022274994690171197,1
267.0368347167969,26458000,MSFT,2021-07-02,0.0,252.7761962890625,77.07459601780386,267.0465087890625,3.622748253395355e-05,1
267.0465087890625,31565600,MSFT,2021-07-06,0.0,253.923112487793,77.08238474122945,269.229736328125,0.008175458083921294,1
269.229736328125,23260000,MSFT,2021-07-07,0.0,255.23881683349614,78.8303668168837,266.815673828125,-0.008966552257280562,0
266.815673828125,24618600,MSFT,2021-07-08,0.0,256.38477172851566,72.26679090097821,267.3158264160156,0.0018745247635369763,1
267.3158264160156,23916700,MSFT,2021-07-09,0.0,257.38020782470704,72.77260593810018,266.7196044921875,-0.0022304026357954677,0
266.7196044921875,18931700,MSFT,2021-07-12,0.0,258.31457443237304,71.10766762077897,270.2396240234375,0.013197453325382032,1
270.2396240234375,26120100,MSFT,2021-07-13,0.0,259.3287658691407,74.77671768137279,271.7111511230469,0.005445267713522838,1
271.7111511230469,23113700,MSFT,2021-07-14,0.0,260.4901107788086,76.14078279069568,270.2876892089844,-0.005238879259018237,0
270.2876892089844,22604200,MSFT,2021-07-15,0.0,261.627409362793,72.0799930223229,270.0184326171875,-0.000996185185440273,0
270.0184326171875,26186800,MSFT,2021-07-16,0.0,262.5819725036621,71.30531674294045,266.4213562011719,-0.013321595793111273,0
266.4213562011719,32935600,MSFT,2021-07-19,0.0,263.42737274169923,61.7563735301029,268.64306640625,0.008339084511680571,1
268.64306640625,26259700,MSFT,2021-07-20,0.0,264.22997283935547,64.88430410876963,270.6435546875,0.007446640287469033,1
270.6435546875,24364300,MSFT,2021-07-21,0.0,264.994100189209,67.4646988828357,275.202392578125,0.016844435463792537,1
275.202392578125,23384100,MSFT,2021-07-22,0.0,265.997713470459,72.43561081026343,278.5974426269531,0.012336557168064342,1
278.5974426269531,22768100,MSFT,2021-07-23,0.0,267.1027931213379,75.44450333747672,278.0011901855469,-0.002140193520026824,0
278.0011901855469,23176100,MSFT,2021-07-26,0.0,268.2583694458008,73.91841517985279,275.587158203125,-0.008683531105786535,0
275.587158203125,33604100,MSFT,2021-07-27,0.0,269.11531219482424,67.9274745031346,275.279296875,-0.0011171105726852733,0
275.279296875,33566900,MSFT,2021-07-28,0.0,269.82798461914064,67.1796887921102,275.54864501953125,0.0009784540558949362,1
275.54864501953125,18168300,MSFT,2021-07-29,0.0,270.5781692504883,67.51661631494932,274.0194091796875,-0.005549785373596578,0
274.0194091796875,20944800,MSFT,2021-07-30,0.0,271.218229675293,63.52902062953859,273.932861328125,-0.0003158456980167652,0
273.932861328125,16267400,MSFT,2021-08-02,0.0,271.5630310058594,63.3011551216705,276.1449279785156,0.008075214633489865,1
276.1449279785156,17879000,MSFT,2021-08-03,0.0,272.0179519653321,66.59873929347845,275.5582580566406,-0.0021245000810612156,0
275.5582580566406,16191300,MSFT,2021-08-04,0.0,272.3343780517578,64.93231839820717,278.4531555175781,0.010505573236503977,1
278.4531555175781,13900200,MSFT,2021-08-05,0.0,272.91625213623047,69.04791374362189,278.3955383300781,-0.0002069187809809638,0
278.3955383300781,16589300,MSFT,2021-08-06,0.0,273.4702377319336,68.87465760995329,277.3086242675781,-0.0039042079087176548,0
277.3086242675781,16117600,MSFT,2021-08-09,0.0,273.99968872070315,65.53399557859679,275.490966796875,-0.006554637366594294,0
